urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.481-21.488	πῶς δὲ σὺ νῦν μέμονας κύον ἀδεὲς ἀντί᾽ ἐμεῖο στήσεσθαι; χαλεπή τοι ἐγὼ μένος ἀντιφέρεσθαι τοξοφόρῳ περ ἐούσῃ, ἐπεὶ σὲ λέοντα γυναιξὶ Ζεὺς θῆκεν, καὶ ἔδωκε κατακτάμεν ἥν κ᾽ ἐθέλῃσθα. ἤτοι βέλτερόν ἐστι κατ᾽ οὔρεα θῆρας ἐναίρειν ἀγροτέρας τ᾽ ἐλάφους ἢ κρείσσοσιν ἶφι μάχεσθαι. εἰ δ᾽ ἐθέλεις πολέμοιο δαήμεναι, ὄφρ᾽ ἐῢ εἰδῇς ὅσσον φερτέρη εἴμ᾽, ὅτι μοι μένος ἀντιφερίζεις. 'How have you had the daring, you shameless hussy, to stand up and face me? It will be hard for you to match your strength with mine even if you wear a bow, since Zeus has made you a lion among women, and given you leave to kill any at your pleasure. Better for you to hunt down the ravening beasts in the mountains and deer of the wilds, than try to fight in strength with your betters. But if you would learn what fighting is, come on. You will find out how much stronger I am when you try to match strength against me.'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.489-21.497	Ἦ ῥα, καὶ ἀμφοτέρας ἐπὶ καρπῷ χεῖρας ἔμαρπτε σκαιῇ, δεξιτερῇ δ᾽ ἄρ᾽ ἀπ᾽ ὤμων αἴνυτο τόξα, αὐτοῖσιν δ᾽ ἄρ᾽ ἔθεινε παρ᾽ οὔατα μειδιόωσα ἐντροπαλιζομένην· ταχέες δ᾽ ἔκπιπτον ὀϊστοί. δακρυόεσσα δ᾽ ὕπαιθα θεὰ φύγεν ὥς τε πέλεια, ἥ ῥά θ᾽ ὑπ᾽ ἴρηκος κοίλην εἰσέπτατο πέτρην χηραμόν· οὐδ᾽ ἄρα τῇ γε ἁλώμεναι αἴσιμον ἦεν· ὣς ἣ δακρυόεσσα φύγεν, λίπε δ᾽ αὐτόθι τόξα. Λητὼ δὲ προσέειπε διάκτορος Ἀργειφόντης· She spoke, and caught both of her arms at the wrists in her left hand and with her right hand stripped away the bow from her shoulders, then with her own bow, smiling, boxed her ears as Artemis tried to twist away, and the flying arrows were scattered. She got under and free and fled in tears, as a pigeon in flight from a hawk wings her way into some rock-hollow and a cave, since it was not destiny for the hawk to catch her. So she left her archery on the ground, and fled weeping. Meanwhile the Guide, Argeïphontes, addressed him to Leto:
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.498-21.501	Λητοῖ ἐγὼ δέ τοι οὔ τι μαχήσομαι· ἀργαλέον δὲ πληκτίζεσθ᾽ ἀλόχοισι Διὸς νεφεληγερέταο· ἀλλὰ μάλα πρόφρασσα μετ᾽ ἀθανάτοισι θεοῖσιν εὔχεσθαι ἐμὲ νικῆσαι κρατερῆφι βίηφιν. 'Leto, I will not fight with you; since it is a hard thing to come to blows with the brides of Zeus who gathers the clouds. No, sooner you may freely speak among the immortal gods, and claim that you were stronger than I, and beat me.'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.502-21.508	Ὣς ἄρ᾽ ἔφη, Λητὼ δὲ συναίνυτο καμπύλα τόξα πεπτεῶτ᾽ ἄλλυδις ἄλλα μετὰ στροφάλιγγι κονίης. ἣ μὲν τόξα λαβοῦσα πάλιν κίε θυγατέρος ἧς· ἣ δ᾽ ἄρ᾽ Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ, δακρυόεσσα δὲ πατρὸς ἐφέζετο γούνασι κούρη, ἀμφὶ δ᾽ ἄρ᾽ ἀμβρόσιος ἑανὸς τρέμε· τὴν δὲ προτὶ οἷ εἷλε πατὴρ Κρονίδης, καὶ ἀνείρετο ἡδὺ γελάσσας· So he spoke, but Leto picked up the curved bow and the arrows which had fallen in the turn of the dust one way and another. When she had taken up the bow she went back to her daughter. But the maiden came to the bronze-founded house on Olympos of Zeus, and took her place kneeling at the knees of her father and the ambrosial veil trembled about her. Her father Kronides caught her against him, and laughed softly, and questioned her:
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.509-21.510	τίς νύ σε τοιάδ᾽ ἔρεξε φίλον τέκος Οὐρανιώνων μαψιδίως, ὡς εἴ τι κακὸν ῥέζουσαν ἐνωπῇ; 'Who now of the Uranian gods, dear child, has done such things to you, rashly, as if you were caught doing something wicked?'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.512-21.513	σή μ᾽ ἄλοχος στυφέλιξε πάτερ λευκώλενος Ἥρη, ἐξ ἧς ἀθανάτοισιν ἔρις καὶ νεῖκος ἐφῆπται. 'It was your wife, Hera of the white arms, who hit me, father, since hatred and fighting have fastened upon the immortals.'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.514-21.530	Ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον· αὐτὰρ Ἀπόλλων Φοῖβος ἐδύσετο Ἴλιον ἱρήν· μέμβλετο γάρ οἱ τεῖχος ἐϋδμήτοιο πόληος μὴ Δαναοὶ πέρσειαν ὑπὲρ μόρον ἤματι κείνῳ. οἳ δ᾽ ἄλλοι πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες, οἳ μὲν χωόμενοι, οἳ δὲ μέγα κυδιόωντες· κὰδ δ᾽ ἷζον παρὰ πατρὶ κελαινεφεῖ· αὐτὰρ Ἀχιλλεὺς Τρῶας ὁμῶς αὐτούς τ᾽ ὄλεκεν καὶ μώνυχας ἵππους. ὡς δ᾽ ὅτε καπνὸς ἰὼν εἰς οὐρανὸν εὐρὺν ἵκηται ἄστεος αἰθομένοιο, θεῶν δέ ἑ μῆνις ἀνῆκε, πᾶσι δ᾽ ἔθηκε πόνον, πολλοῖσι δὲ κήδε᾽ ἐφῆκεν, ὣς Ἀχιλεὺς Τρώεσσι πόνον καὶ κήδε᾽ ἔθηκεν. Ἑστήκει δ᾽ ὃ γέρων Πρίαμος θείου ἐπὶ πύργου, ἐς δ᾽ ἐνόησ᾽ Ἀχιλῆα πελώριον· αὐτὰρ ὑπ᾽ αὐτοῦ Τρῶες ἄφαρ κλονέοντο πεφυζότες, οὐδέ τις ἀλκὴ γίγνεθ᾽· ὃ δ᾽ οἰμώξας ἀπὸ πύργου βαῖνε χαμᾶζε ὀτρύνων παρὰ τεῖχος ἀγακλειτοὺς πυλαωρούς· Now as these two were talking thus to each other, meanwhile Phoibos Apollo went into the sacred city of Ilion, since he was concerned for the wall of the strong-founded city lest the Danaans storm it on that day, before they were fated. The rest of the gods who live forever went back to Olympos, some in anger and others glorying greatly, and sat down at the side of their father the dark-misted. Meanwhile Achilleus was destroying alike the Trojans themselves and their single-foot horses; and as when smoke ascending goes up into the wide sky from a burning city, with the anger of the gods let loose upon it which inflicted labour upon them all, and sorrow on many, so Achilleus inflicted labour and sorrow upon the Trojans. The aged Priam had taken his place on the god-built bastion, and looked out and saw gigantic Achilleus, where before him the Trojans fled in the speed of their confusion, no war strength left them. He groaned and descended to the ground from the bastion and beside the wall set in motion the glorious guards of the gateway;
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.531-21.536	πεπταμένας ἐν χερσὶ πύλας ἔχετ᾽ εἰς ὅ κε λαοὶ ἔλθωσι προτὶ ἄστυ πεφυζότες· ἦ γὰρ Ἀχιλλεὺς ἐγγὺς ὅδε κλονέων· νῦν οἴω λοίγι᾽ ἔσεσθαι. αὐτὰρ ἐπεί κ᾽ ἐς τεῖχος ἀναπνεύσωσιν ἀλέντες, αὖτις ἐπανθέμεναι σανίδας πυκινῶς ἀραρυίας· δείδια γὰρ μὴ οὖλος ἀνὴρ ἐς τεῖχος ἅληται. 'Hold the gates wide open in your hands, so that our people in their flight can get inside the city, for here is Achilleus close by, stampeding them, and I think there will be disaster. But once they are crowded inside the city and get wind again, shut once more the door-leaves closely fitted together. I am afraid this ruinous man may spring into our stronghold.'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.537-21.552	Ὣς ἔφαθ᾽, οἳ δ᾽ ἄνεσάν τε πύλας καὶ ἀπῶσαν ὀχῆας· αἳ δὲ πετασθεῖσαι τεῦξαν φάος· αὐτὰρ Ἀπόλλων ἀντίος ἐξέθορε Τρώων ἵνα λοιγὸν ἀλάλκοι. οἳ δ᾽ ἰθὺς πόλιος καὶ τείχεος ὑψηλοῖο δίψῃ καρχαλέοι κεκονιμένοι ἐκ πεδίοιο φεῦγον· ὃ δὲ σφεδανὸν ἔφεπ᾽ ἔγχεϊ, λύσσα δέ οἱ κῆρ αἰὲν ἔχε κρατερή, μενέαινε δὲ κῦδος ἀρέσθαι. Ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν, εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε φῶτ᾽ Ἀντήνορος υἱὸν ἀμύμονά τε κρατερόν τε. ἐν μέν οἱ κραδίῃ θάρσος βάλε, πὰρ δέ οἱ αὐτὸς ἔστη, ὅπως θανάτοιο βαρείας χεῖρας ἀλάλκοι φηγῷ κεκλιμένος· κεκάλυπτο δ᾽ ἄρ᾽ ἠέρι πολλῇ. αὐτὰρ ὅ γ᾽ ὡς ἐνόησεν Ἀχιλλῆα πτολίπορθον ἔστη, πολλὰ δέ οἱ κραδίη πόρφυρε μένοντι· ὀχθήσας δ᾽ ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν· He spoke, and they spread open the gates and shoved back the door bars and the gates opening let in daylight. Meanwhile Apollo sprang out to meet them, so that he could fend off destruction from the Trojans, who, straight for the city and the lift of the rampart dusty from the plain and throats rugged with thirst, fled away, and Achilleus followed fiercely with the spear, strong madness forever holding his heart and violent after his glory. There the sons of the Achaians might have taken gate-towering Ilion had not Phoibos Apollo sent on them brilliant Agenor, a man who was the son of Antenor, blameless and powerful. He drove courage into his heart, and stood there beside him in person, so as to beat the dragging death spirits from him, and leaned there on an oak tree with close mist huddled about him. When Agenor was aware of Achilleus, sacker of cities, he stood fast, but the heart was a storm in him as he waited, and deeply disturbed he spoke to his own great-hearted spirit:
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.553-21.570	ὤ μοι ἐγών· εἰ μέν κεν ὑπὸ κρατεροῦ Ἀχιλῆος φεύγω, τῇ περ οἱ ἄλλοι ἀτυζόμενοι κλονέονται, αἱρήσει με καὶ ὧς, καὶ ἀνάλκιδα δειροτομήσει. εἰ δ᾽ ἂν ἐγὼ τούτους μὲν ὑποκλονέεσθαι ἐάσω Πηλεΐδῃ Ἀχιλῆϊ, ποσὶν δ᾽ ἀπὸ τείχεος ἄλλῃ φεύγω πρὸς πεδίον Ἰλήϊον, ὄφρ᾽ ἂν ἵκωμαι Ἴδης τε κνημοὺς κατά τε ῥωπήϊα δύω· ἑσπέριος δ᾽ ἂν ἔπειτα λοεσσάμενος ποταμοῖο ἱδρῶ ἀποψυχθεὶς προτὶ Ἴλιον ἀπονεοίμην· ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός; μή μ᾽ ἀπαειρόμενον πόλιος πεδίον δὲ νοήσῃ καί με μεταΐξας μάρψῃ ταχέεσσι πόδεσσιν. οὐκέτ᾽ ἔπειτ᾽ ἔσται θάνατον καὶ κῆρας ἀλύξαι· λίην γὰρ κρατερὸς περὶ πάντων ἔστ᾽ ἀνθρώπων. εἰ δέ κέ οἱ προπάροιθε πόλεος κατεναντίον ἔλθω· καὶ γάρ θην τούτῳ τρωτὸς χρὼς ὀξέϊ χαλκῷ, ἐν δὲ ἴα ψυχή, θνητὸν δέ ἕ φασ᾽ ἄνθρωποι ἔμμεναι· αὐτάρ οἱ Κρονίδης Ζεὺς κῦδος ὀπάζει. 'Ah me! if I run away before the strength of Achilleus in the way that others are stampeded in terror before him, he will catch me even so and cut my throat like a coward's. But if I leave these men to be driven in flight by Achilleus, Peleus' son, and run on my feet in another direction away from the wall to the plain of Ilion, until I come to the spurs of Ida, and take cover there within the undergrowth, then in the evening, when I have bathed in the river, and washed off the sweat, I could make my way back again to Ilion. Yet still, why does the heart within me debate on these things? This way, he might see me as I started to the plain from the city, and go in pursuit, and in the speed of his feet overtake me. Then there will be no way to escape death and the death spirits. He is too strong, his strength is beyond all others'. But then if I go out in front of the city and stand fast against him, I think even his body might be torn by the sharp bronze. There is only one life in him, and people say he is mortal. It is only that Zeus, the son of Kronos, is granting him glory.'
urn:cts:greekLit:tlg0012.tlg001.gk-eng-mashup:21.571-21.582	Ὣς εἰπὼν Ἀχιλῆα ἀλεὶς μένεν, ἐν δέ οἱ ἦτορ ἄλκιμον ὁρμᾶτο πτολεμίζειν ἠδὲ μάχεσθαι. ἠΰτε πάρδαλις εἶσι βαθείης ἐκ ξυλόχοιο ἀνδρὸς θηρητῆρος ἐναντίον, οὐδέ τι θυμῷ ταρβεῖ οὐδὲ φοβεῖται, ἐπεί κεν ὑλαγμὸν ἀκούσῃ· εἴ περ γὰρ φθάμενός μιν ἢ οὐτάσῃ ἠὲ βάλῃσιν, ἀλλά τε καὶ περὶ δουρὶ πεπαρμένη οὐκ ἀπολήγει ἀλκῆς, πρίν γ᾽ ἠὲ ξυμβλήμεναι ἠὲ δαμῆναι· ὣς Ἀντήνορος υἱὸς ἀγαυοῦ δῖος Ἀγήνωρ οὐκ ἔθελεν φεύγειν, πρὶν πειρήσαιτ᾽ Ἀχιλῆος. ἀλλ᾽ ὅ γ᾽ ἄρ᾽ ἀσπίδα μὲν πρόσθ᾽ ἔσχετο πάντοσ᾽ ἐΐσην, ἐγχείῃ δ᾽ αὐτοῖο τιτύσκετο, καὶ μέγ᾽ ἀΰτει· He spoke, and gathered himself to await Achilleus, and in him the fighting heart was urgent for the encounter of battle. But as a leopard emerges out of her timbered cover to face the man who is hunting her, and takes no terror in her heart nor thought of flight when she hears them baying against her; and even though one be too quick for her with spear thrust or spear thrown stuck with the shaft though she be she will not give up her fighting fury, till she has closed with one of them or is overthrown; so the son of proud Antenor, brilliant Agenor, was unwilling to run away until he had tested Achilleus, but held the perfect circle of his shield in front of him, and with the spear aimed at him and cried out in a great voice:
